id,sales
3002016,2.0561582439225363
3002017,7.2453855065217425
3002018,6.72901354973308
3002019,5.678923987608987
3002020,5.112188259328515
3002021,4.137823068589147
3002022,8.559436500759409
3002023,2.14285414224902
3002024,0.752547706297201
3002025,3.3205706537985824
3002026,3.409204620181061
3002027,0.08787014332690822
3002028,5.817280606297971
3002029,0.005468586989123346
3002030,2.8353490751264285
3002031,2.63082820621919
3002032,3.6962032363510167
3002033,0.7778698057360904
3002034,4.955273213820391
3002035,5.614794233424112
3002036,1.180963341167248
3002037,2.0775232165860507
3002038,5.064061842399073
3002039,4.0057672430574875
3002040,7.117800384734027
3002041,3.0244522741260216
3002042,1.7724020681792285
3002043,1.8079113097071104
3002044,0.026344732303078735
3002045,2.057176694838097
3002046,7.952327951128453
3002047,0.0
3002048,6.144317575389393
3002049,2.1075154430142855
3002050,7.103115993077743
3002051,6.63776040660977
3002052,5.4313531197659275
3002053,4.837117208254129
3002054,4.550117101732536
3002055,8.471262054195243
3002056,3.357715828828379
3002057,0.6322062001364728
3002058,3.039584688090261
3002059,3.6869885121947332
3002060,0.05556230647983275
3002061,5.553025167962016
3002062,2.6573457188814187
3002063,3.5113371042340162
3002064,2.9075301621317355
3002065,4.532222576147361
3002066,2.329747501665965
3002067,5.337689971298864
3002068,6.068955946615272
3002069,2.526328918306355
3002070,2.348374065713457
3002071,5.32447325394414
3002072,4.242078162836775
3002073,8.002303059853071
3002074,3.149099236316074
3002075,1.991911070676886
3002076,1.2210415564194412
3002077,0.04674735701522417
3002078,1.9317064218555853
3002079,8.099090532882043
3002080,0.04016619750707311
3002081,6.210376772423927
3002082,2.4284515366233013
3002083,6.643897766183145
3002084,6.802848796405646
3002085,5.2413889480297495
3002086,4.930568133872638
3002087,4.740307028424426
3002088,8.089461360626922
3002089,3.442942114286624
3002090,0.5882644274911237
3002091,3.1708213535926815
3002092,3.192551237397237
3002093,0.0908798931813313
3002094,5.472810829313074
3002095,2.737875221195688
3002096,3.845685688852578
3002097,2.6550788398645593
3002098,4.307449347823911
3002099,2.131940258160446
3002100,5.511305956318613
3002101,5.440885372422965
3002102,2.2679725237171118
3002103,2.1884835308889086
3002104,5.530835864263474
3002105,4.103007147791877
3002106,8.097997224883997
3002107,3.38321140581205
3002108,2.7814681665297614
3002109,1.5288622097926736
3002110,0.12137751629420947
3002111,1.3894430654840302
3002112,8.309480832144112
3002113,0.0
3002114,6.183202913463991
3002115,2.376394145207172
3002116,6.857639507317065
3002117,6.4327265290387245
3002118,5.514273299831136
3002119,4.999684710936523
3002120,3.929395058118014
3002121,8.239822385463954
3002122,2.06645929519399
3002123,0.1668730584128758
3002124,2.8340233974961775
3002125,3.1338877242074705
3002126,0.04409368075974797
3002127,5.337053107089326
3002128,0.0
3002129,3.1911520559714575
3002130,2.5167126117585474
3002131,3.786358586899911
3002132,1.0049970521794553
3002133,4.995667960553765
3002134,5.473778512092141
3002135,1.090944511668257
3002136,1.1119806110275143
3002137,5.13010524030862
3002138,4.547066523520367
3002139,7.013599543512509
3002140,4.245398706320711
3002141,0.42545320722464475
3002142,2.5688486005590345
3002143,0.011559307894822152
3002144,2.786774934783349
3002145,9.097884580524994
3002146,0.008157197604748988
3002147,7.374588486272858
3002148,3.4296801652715754
3002149,7.963807712253518
3002150,7.799003793134824
3002151,6.306216367829882
3002152,6.351639526615958
3002153,6.037494571241859
3002154,9.17278943878661
3002155,4.568143187415336
3002156,1.4628209092271969
3002157,4.487682665273572
3002158,4.800753005475509
3002159,0.38367211291081954
3002160,6.635524565596351
3002161,3.4768118047113887
3002162,3.497565919135126
3002163,3.2371643794584912
3002164,5.6575709442472615
3002165,3.0744909440520773
3002166,6.716800312209736
3002167,6.3968574465773305
3002168,3.5696896855823104
3002169,3.458259162551167
3002170,6.8759208412049775
3002171,5.736501190772144
3002172,9.46974346774214
3002173,4.93592591709054
3002174,4.443917316119353
3002175,2.5804871516496335
3002176,0.011520868607748286
3002177,2.568273452155725
3002178,9.058826023874737
3002179,0.010240855559416376
3002180,6.971667081624116
3002181,3.2632407546264757
3002182,7.776363646461881
3002183,7.627877589836116
3002184,6.435787576055908
3002185,5.825603494997404
3002186,5.568008928257725
3002187,9.228982522208687
3002188,4.668000778394525
3002189,0.7364749602687681
3002190,3.949929532430737
3002191,4.27934117487277
3002192,0.3234799405576601
3002193,6.404990107981231
3002194,3.5220890908869835
3002195,3.80067122120143
3002196,3.168928443190813
3002197,5.300107111836939
3002198,2.908088712907694
3002199,6.77086637285382
3002200,6.471530133885503
3002201,2.917068610872911
3002202,3.425383322088976
3002203,6.78248418554375
3002204,5.495897080410821
3002205,9.021880052877552
3002206,4.690901060256311
3002207,4.173406875901537
3002208,2.3774464377413427
3002209,0.0007703441025695002
3002210,2.757482497468491
3002211,8.545047688183743
3002212,0.04484341203850293
3002213,6.774231638884645
3002214,2.827845391650855
3002215,7.6446835485271265
3002216,7.195906598202317
3002217,6.471059871863459
3002218,4.738744988834923
3002219,5.18317234852513
3002220,9.004970197676984
3002221,3.862579583437511
3002222,0.7738785083330062
3002223,3.4529986302359292
3002224,3.486167862707104
3002225,0.2983444086092559
3002226,6.3476845946724
3002227,3.221833825341913
3002228,3.5326900088114392
3002229,2.873133035112587
3002230,4.696438886037264
3002231,2.0969125526482553
3002232,6.748124242684787
3002233,6.43328476153145
3002234,3.0232593075124345
3002235,3.503253255542549
3002236,6.303133788527928
3002237,4.8698469366277894
3002238,8.088241367200075
3002239,7.098127345352092
3002240,3.5639467352676633
3002241,2.5684104243570696
3002242,0.0065274698316737465
3002243,2.773763076379535
3002244,8.990849235697164
3002245,0.0031965610907296288
3002246,6.870336468501854
3002247,2.838447461349346
3002248,7.695710655215418
3002249,7.603298051981847
3002250,6.354142027980494
3002251,5.766837988249987
3002252,5.4409606185726895
3002253,9.125563220321558
3002254,3.942332808221999
3002255,0.8396754303065797
3002256,4.038385509089181
3002257,4.251612866450834
3002258,0.17748662435569257
3002259,6.361350131213614
3002260,3.713535601293721
3002261,3.580414203910731
3002262,3.108638788978208
3002263,5.158178104404221
3002264,2.4021722007046127
3002265,6.583964045409869
3002266,6.426870274402821
3002267,3.080344636824031
3002268,3.3327388671456823
3002269,6.773968443320916
3002270,5.257948466018854
3002271,8.900052631056788
3002272,5.651966207774847
3002273,4.158846952293532
3002274,2.299844783339151
3002275,0.0
3002276,2.6382457958670282
3002277,8.355617213743358
3002278,0.0
3002279,6.528225474302421
3002280,2.776528075457042
3002281,7.489759755004142
3002282,6.980534477526844
3002283,6.322023236655583
3002284,4.5318730562578144
3002285,4.959499469789586
3002286,8.854489623964982
3002287,3.6232476473513104
3002288,0.27960305844522704
3002289,3.4789278024515493
3002290,3.5853841142420224
3002291,0.0681222930399742
3002292,6.272525083335548
3002293,3.3445756878510675
3002294,3.4929707678670088
3002295,2.574737287362133
3002296,4.702266234585575
3002297,1.8313651128971071
3002298,6.453003926278036
3002299,6.649998107608064
3002300,2.624685945019694
3002301,3.0907462370377052
3002302,6.375834140551981
3002303,4.55627429347305
3002304,7.712665361775645
3002305,5.30304883695982
3002306,2.9565857527629045
3002307,2.299835735792053
3002308,0.011621066475924015
3002309,2.538632316183599
3002310,8.779137251594749
3002311,0.008141837936724274
3002312,7.101696146436673
3002313,3.15401759496498
3002314,7.522061175949297
3002315,7.703160847502154
3002316,6.062578855045322
3002317,6.1467665434684555
3002318,5.809075010437773
3002319,9.005690605587327
3002320,4.170739640953845
3002321,0.9350117411873311
3002322,3.7325745038549343
3002323,4.05030030638395
3002324,0.28098169956686136
3002325,6.2153930956338135
3002326,2.723987109836938
3002327,3.6533977712031565
3002328,3.09353413465523
3002329,5.469492174638621
3002330,2.786617844316924
3002331,6.478348694537208
3002332,6.272584903307412
3002333,2.960843374450572
3002334,3.4578324158530265
3002335,6.7794343596655136
3002336,5.382559989698098
3002337,9.302953493981192
3002338,5.737077807876862
3002339,4.455085771928988
3002340,1.6939612456428947
3002341,0.127032874884913
3002342,1.857713322993165
3002343,7.680659686648411
3002344,0.008478826968460917
3002345,5.8549407740324195
3002346,2.8287745611952815
3002347,6.886140634566789
3002348,6.445537435694364
3002349,5.475959801295757
3002350,4.471304829469806
3002351,4.398034564776475
3002352,8.061913884236896
3002353,4.1545666059903565
3002354,0.46958023303956536
3002355,3.24292148261135
3002356,3.3966796175906158
3002357,0.2115374768028078
3002358,5.478950426583128
3002359,2.411202836775986
3002360,3.209953995659246
3002361,2.784579870432936
3002362,4.1593371166149975
3002363,1.8202301760546824
3002364,5.5584660108496164
3002365,5.672571823368964
3002366,1.4326481757939917
3002367,2.1442886580961114
3002368,5.439961759168374
3002369,4.03939705866851
3002370,7.649926395938941
3002371,3.1816116141122395
3002372,2.1359399632689837
3002373,1.9488145893102682
3002374,0.0
3002375,2.519487716707982
3002376,8.318609888457352
3002377,0.020333565338786153
3002378,6.310302353908817
3002379,3.2539322482568105
3002380,7.424744369256581
3002381,6.96791619270396
3002382,6.112663237588379
3002383,4.525966215329853
3002384,4.969113619793444
3002385,8.741662312963566
3002386,4.459553839853151
3002387,0.5655535624704233
3002388,3.8994035533044213
3002389,3.7457587962645773
3002390,0.13028619505166297
3002391,6.116093802058082
3002392,2.947835739888402
3002393,3.229232504034064
3002394,2.6073623912995467
3002395,4.879584192977457
3002396,1.8082584452526311
3002397,6.3193911846262765
3002398,6.2325379976913835
3002399,2.3387442994861503
3002400,3.032018832123236
3002401,5.955798805184144
3002402,4.359092985447209
3002403,7.942954302600425
3002404,5.1211416536927015
3002405,2.88806354029689
3002406,1.8709593826623356
3002407,0.011859117186222977
3002408,2.0027568481567
3002409,8.31164070791578
3002410,0.008783445752041224
3002411,6.69172013771284
3002412,1.827952767681905
3002413,7.26731421826959
3002414,7.291362811363445
3002415,5.400532422379357
3002416,5.7868446870769725
3002417,5.300273842990178
3002418,8.49690383769333
3002419,3.5664773381313424
3002420,0.6346507613410075
3002421,3.3836487764679726
3002422,3.55415809554232
3002423,0.28378376457400006
3002424,5.944360342814709
3002425,0.7915780116196658
3002426,3.8683495080338837
3002427,2.7142400022443196
3002428,4.648388763332253
3002429,2.5186621280745043
3002430,6.075082393350446
3002431,5.7128887289035095
3002432,2.9354318746253387
3002433,2.2705279503996967
3002434,6.302501759268659
3002435,4.613008263714959
3002436,8.848241952809335
3002437,4.412898510983208
3002438,3.7104776251548826
3002439,2.3200110113484476
3002440,0.0
3002441,2.1807348048004194
3002442,8.418569056561562
3002443,0.0
3002444,6.644287779842878
3002445,2.4660529959129738
3002446,7.541191862182602
3002447,6.980313766486802
3002448,5.800303698701304
3002449,5.4218418643466055
3002450,5.516615831583542
3002451,8.684998538745477
3002452,3.9164185009014947
3002453,1.1137430905644807
3002454,3.6369111219095593
3002455,3.824214752360281
3002456,0.11301125757654329
3002457,5.8319286813348175
3002458,1.693656014417392
3002459,4.158974870235279
3002460,2.5026072303521922
3002461,5.49928041492932
3002462,1.9830041983931488
3002463,5.943304936888151
3002464,5.787279163482668
3002465,2.4576466136059674
3002466,3.0775302379451057
3002467,6.026493837732127
3002468,4.856289754550921
3002469,8.804841096356514
3002470,4.5484976787728595
3002471,1.9698362535732676
3002472,2.0139915164688853
3002473,0.03923139399681503
3002474,1.8623064622830499
3002475,7.876451071793751
3002476,0.0
3002477,6.163646754572537
3002478,1.8508534030657429
3002479,6.998045252216911
3002480,6.42145920486557
3002481,5.458583170473622
3002482,4.446448220797698
3002483,4.569539943896592
3002484,8.080866388120212
3002485,2.863946154398937
3002486,0.660760023284378
3002487,3.230988871158768
3002488,3.5215802326930827
3002489,0.046241546709697365
3002490,5.539636913773554
3002491,1.4218297078720945
3002492,3.3334455004863184
3002493,2.67978972590094
3002494,4.048448160671293
3002495,1.4648257778794331
3002496,5.477750304174379
3002497,5.545500464449957
3002498,1.6848305386845146
3002499,1.7137043465714696
3002500,5.086591330350591
3002501,4.308203576550809
3002502,8.029389459233021
3002503,3.0532217249831834
3002504,1.4112494880897741
3002505,1.7556563740895443
3002506,0.01004135458298117
3002507,1.2633088458966375
3002508,7.8527166888053
3002509,0.0
3002510,5.385614053105077
3002511,1.1452031525269395
3002512,6.828229733688794
3002513,5.711682877506207
3002514,5.38319457885171
3002515,4.011388049872551
3002516,3.3914357313393726
3002517,8.053603982539025
3002518,1.909187508694151
3002519,0.25746497367111776
3002520,2.7994593304120374
3002521,3.082057663471443
3002522,0.023961315362173496
3002523,5.328854384717904
3002524,0.0
3002525,2.8374121006504396
3002526,2.136075293798358
3002527,3.579587592232029
3002528,0.4574067795502032
3002529,3.9689173798270083
3002530,5.201548759784884
3002531,0.17214441485793303
3002532,0.8776751459791186
3002533,3.819029643024665
3002534,4.341527167916819
3002535,6.584624051772304
3002536,2.9793824431812572
3002537,0.991354968432151
3002538,1.5681137498858475
3002539,0.0460259835437581
